1532764315,IIT_11_HYD_13,235.78,237.13,239.5,1.548,0,0,0.3549,0,0,237.47,0.516,0.3549,49.97,13325.9,0,-0.98
1532764469,IIT_11_HYD_13,235.8,236.81,239.18,1.547,0,0,0.3542,0,0,237.26,0.515,0.3542,49.97,13325.9,0,-0.98
1532764554,IIT_11_HYD_13,235.81,236.89,239.37,1.547,0,0,0.3552,0,0,237.36,0.515,0.3584,50.01,13325.9,0,-0.98
1532764601,IIT_11_HYD_13,236.34,237.69,239.94,1.542,0,0,0.3554,0,0,237.99,0.514,0.3586,50.02,13325.9,0,-0.98
1532764661,IIT_11_HYD_13,236.61,237.97,240.25,1.547,0,0,0.355,0,0,238.28,0.515,0.355,50.03,13325.9,0,-0.98
1532764731,IIT_11_HYD_13,237.01,238.47,240.74,1.543,0,0,0.3562,0,0,238.74,0.514,0.3594,50.05,13325.9,0,-0.98
1532764793,IIT_11_HYD_13,237.24,238.72,240.75,1.545,0,0,0.3561,0,0,238.91,0.515,0.3593,50.05,13325.9,0,-0.98
1532764853,IIT_11_HYD_13,236.7,237.93,240.31,1.538,0,0,0.3554,0,0,238.31,0.512,0.3586,50.06,13325.9,0,-0.98
1532764908,IIT_11_HYD_13,237.06,238.39,240.72,1.539,0,0,0.3554,0,0,238.72,0.513,0.3586,50.06,13325.9,0,-0.98
1532764932,IIT_11_HYD_13,236.55,237.66,240.27,1.54,0,0,0.3556,0,0,238.16,0.513,0.3556,50.03,13325.9,0,-0.98
1532764995,IIT_11_HYD_13,236.38,237.57,240.41,1.548,0,0,0.3555,0,0,238.12,0.516,0.3555,50.02,13325.9,0,-0.98
1532765048,IIT_11_HYD_13,237.19,238.4,240.87,1.54,0,0,0.3554,0,0,238.82,0.513,0.3554,50.01,13325.9,0,-0.98
1532765096,IIT_11_HYD_13,236.98,238.13,240.66,1.543,0,0,0.3561,0,0,238.59,0.514,0.3561,49.98,13325.9,0,-0.98
1532765174,IIT_11_HYD_13,236.83,237.92,240.45,1.54,0,0,0.3556,0,0,238.4,0.513,0.3556,49.97,13325.9,0,-0.98
1532765218,IIT_11_HYD_13,237.3,238.49,240.51,1.546,0,0,0.3564,0,0,238.76,0.515,0.3564,49.98,13326,0,-0.98
1532765310,IIT_11_HYD_13,236.97,238.11,240.3,1.539,0,0,0.356,0,0,238.46,0.513,0.356,49.97,13326,0,-0.98
1532765414,IIT_11_HYD_13,235.93,237.21,239.7,1.545,0,0,0.3547,0,0,237.61,0.515,0.3547,49.94,13326,0,-0.98
1532766100,IIT_11_HYD_13,236.33,237.54,239.77,2.306,0,0,0.5324,0,0,237.88,0.768,0.5324,49.98,13326.1,0,-0.98
1532766181,IIT_11_HYD_13,236.38,237.45,239.9,2.313,0,0,0.5323,0,0,237.91,0.771,0.5323,49.99,13326.1,0,-0.98
1532766236,IIT_11_HYD_13,236.28,237.14,239.77,2.309,0,0,0.5335,0,0,237.73,0.769,0.5335,50.01,13326.1,0,-0.98
1532766291,IIT_11_HYD_13,236.7,237.46,240.05,2.312,0,0,0.5333,0,0,238.07,0.77,0.5333,50.02,13326.1,0,-0.98
1532766406,IIT_11_HYD_13,236.99,237.86,240.02,2.313,0,0,0.5335,0,0,238.29,0.771,0.5335,50.02,13326.1,0,-0.98
1532766455,IIT_11_HYD_13,237,238,240.28,2.315,0,0,0.5326,0,0,238.43,0.771,0.5326,50.05,13326.1,0,-0.98
1532766516,IIT_11_HYD_13,236.95,238.04,240.39,2.312,0,0,0.5337,0,0,238.46,0.77,0.5337,50.01,13326.1,0,-0.98
1532766627,IIT_11_HYD_13,236.99,237.91,240.15,2.311,0,0,0.5327,0,0,238.35,0.77,0.5327,50.05,13326.1,0,-0.98
1532766758,IIT_11_HYD_13,236.73,237.91,240.4,2.301,0,0,0.5325,0,0,238.35,0.767,0.5325,50.02,13326.1,0,-0.98
1532766801,IIT_11_HYD_13,237.04,237.97,240.05,2.306,0,0,0.532,0,0,238.35,0.768,0.532,50.01,13326.2,0,-0.98
1532766870,IIT_11_HYD_13,236.57,237.68,239.88,2.312,0,0,0.5313,0,0,238.05,0.77,0.5313,50,13326.2,0,-0.98
1532766988,IIT_11_HYD_13,236.45,237.56,240.19,2.299,0,0,0.5317,0,0,238.07,0.766,0.5355,49.99,13326.2,0,-0.98
1532767107,IIT_11_HYD_13,235.55,236.63,239.34,2.31,0,0,0.5308,0,0,237.17,0.77,0.5308,49.93,13326.2,0,-0.98
1532767205,IIT_11_HYD_13,236.07,236.96,239.74,2.3,0,0,0.5313,0,0,237.59,0.766,0.5313,49.94,13326.2,0,-0.98
1532767267,IIT_11_HYD_13,235.76,236.89,239.28,2.306,0,0,0.5306,0,0,237.31,0.768,0.5306,49.91,13326.2,0,-0.98
1532767441,IIT_11_HYD_13,235.34,236.33,239.14,2.3,0,0,0.5303,0,0,236.94,0.766,0.5303,49.91,13326.2,0,-0.98
1532767565,IIT_11_HYD_13,236.57,237.54,239.98,2.31,0,0,0.5321,0,0,238.03,0.77,0.5321,49.96,13326.3,0,-0.98
1532767589,IIT_11_HYD_13,235.59,236.82,239.3,2.302,0,0,0.5315,0,0,237.23,0.767,0.5315,49.93,13326.3,0,0
1532767651,IIT_11_HYD_13,235.26,236.11,238.88,2.308,0,0,0.5291,0,0,236.75,0.769,0.5291,49.9,13326.3,0,-0.98
1532767703,IIT_11_HYD_13,235.34,236.3,239.05,2.309,0,0,0.5298,0,0,236.9,0.769,0.5298,49.87,13326.3,0,-0.98
1532767765,IIT_11_HYD_13,235.34,236.35,238.83,2.307,0,0,0.5295,0,0,236.84,0.769,0.5333,49.86,13326.3,0,-0.98
1532767800,IIT_11_HYD_13,235,236,238.35,2.31,0,0,0.5292,0,0,236.45,0.77,0.5292,49.86,13326.3,0,-0.98
1532767860,IIT_11_HYD_13,235.31,236.63,238.95,2.311,0,0,0.5294,0,0,236.96,0.77,0.5294,49.85,13326.3,0,0
1532767985,IIT_11_HYD_13,235.49,236.7,238.9,2.309,0,0,0.529,0,0,237.03,0.769,0.529,49.9,13326.3,0,-0.98
1532768089,IIT_11_HYD_13,235.41,236.72,239.01,2.308,0,0,0.5298,0,0,237.04,0.769,0.5298,49.94,13326.3,0,-0.98
1532768169,IIT_11_HYD_13,234.46,235.67,237.97,2.303,0,0,0.5278,0,0,236.03,0.767,0.5278,49.92,13326.4,0,-0.98
1532768205,IIT_11_HYD_13,234.22,235.35,237.84,2.306,0,0,0.5273,0,0,235.8,0.768,0.5273,49.92,13326.4,0,-0.98
1532768266,IIT_11_HYD_13,236.9,238.42,241,2.301,0,0,0.5328,0,0,238.77,0.767,0.5328,49.91,13326.4,0,-0.98
1532768328,IIT_11_HYD_13,237.2,238.42,240.79,2.307,0,0,0.5338,0,0,238.8,0.769,0.5338,49.95,13326.4,0,0
1532768387,IIT_11_HYD_13,237.71,239.06,241.53,2.301,0,0,0.5356,0,0,239.43,0.767,0.5356,50.02,13326.4,0,-0.98
1532768448,IIT_11_HYD_13,237.75,238.98,241.45,2.303,0,0,0.5346,0,0,239.39,0.767,0.5346,50.04,13326.4,0,-0.98
1532768488,IIT_11_HYD_13,237.8,239.23,241.15,2.307,0,0,0.5338,0,0,239.39,0.769,0.5338,50.06,13326.4,0,-0.98
1532768579,IIT_11_HYD_13,237.41,238.83,241.05,2.309,0,0,0.5335,0,0,239.1,0.769,0.5335,50.04,13326.4,0,-0.98
1532768596,IIT_11_HYD_13,237.2,238.33,240.63,2.309,0,0,0.5357,0,0,238.72,0.769,0.5394,50.04,13326.4,0,-0.98
1532768701,IIT_11_HYD_13,237.06,238.49,240.52,2.304,0,0,0.5335,0,0,238.69,0.768,0.5335,49.98,13326.4,0,-0.98
1532768787,IIT_11_HYD_13,236.97,238.09,240.27,2.305,0,0,0.5308,0,0,238.44,0.768,0.5308,49.94,13326.4,0,-0.98
1532768818,IIT_11_HYD_13,236.61,237.88,240,2.304,0,0,0.5321,0,0,238.16,0.768,0.5321,49.94,13326.5,0,-0.98
1532768878,IIT_11_HYD_13,236.24,237.85,239.77,2.309,0,0,0.5314,0,0,237.95,0.769,0.5314,49.92,13326.5,0,-0.98
1532769127,IIT_11_HYD_13,235.08,236.44,238.77,2.301,0,0,0.5296,0,0,236.76,0.767,0.5296,49.83,13326.5,0,-0.98
1532769179,IIT_11_HYD_13,235.32,236.77,239.01,2.304,0,0,0.5304,0,0,237.03,0.768,0.5304,49.87,13326.5,0,-0.98
1532769243,IIT_11_HYD_13,235.77,237.35,239.42,2.304,0,0,0.5303,0,0,237.51,0.768,0.5303,49.91,13326.5,0,-0.98
1532769296,IIT_11_HYD_13,236.08,237.57,239.6,2.307,0,0,0.531,0,0,237.75,0.769,0.531,49.92,13326.5,0,-0.98
1532769415,IIT_11_HYD_13,235.88,237.53,240.16,2.302,0,0,0.531,0,0,237.86,0.767,0.531,49.96,13326.5,0,-0.98
1532769517,IIT_11_HYD_13,236.3,237.77,240.23,2.308,0,0,0.5312,0,0,238.1,0.769,0.5312,49.99,13326.6,0,-0.98
1532769583,IIT_11_HYD_13,236.23,237.66,239.88,1.56,0,0,0.5142,0,0,237.92,0.52,0.5142,50.01,13326.6,0,-0.98
1532769706,IIT_11_HYD_13,235.72,237.2,239.81,1.558,0,0,0.3548,0,0,237.58,0.519,0.3548,49.96,13326.6,0,-0.97
1532769740,IIT_11_HYD_13,236.31,237.76,240.32,1.554,0,0,0.3567,0,0,238.13,0.518,0.3567,49.97,13326.6,0,-0.97
1532769871,IIT_11_HYD_13,236.38,237.76,240.14,1.557,0,0,0.357,0,0,238.09,0.519,0.357,50,13326.6,0,-0.97
1532769903,IIT_11_HYD_13,235.81,237.17,239.57,1.559,0,0,0.3553,0,0,237.52,0.519,0.3585,49.98,13326.6,0,-0.97
1532770027,IIT_11_HYD_13,235.17,236.47,239.09,1.562,0,0,0.3555,0,0,236.91,0.52,0.3555,49.98,13326.6,0,-0.97
1532770137,IIT_11_HYD_13,236.22,237.47,240,1.555,0,0,0.3571,0,0,237.9,0.518,0.3571,50.01,13326.6,0,-0.97
1532770205,IIT_11_HYD_13,236.4,237.45,240.02,1.555,0,0,0.3568,0,0,237.96,0.518,0.3568,50.02,13326.6,0,-0.97
1532770250,IIT_11_HYD_13,236.88,237.92,240.34,1.558,0,0,0.3571,0,0,238.38,0.519,0.3571,50.04,13326.6,0,-0.97
1532770326,IIT_11_HYD_13,236.67,237.8,240.3,1.557,0,0,0.3568,0,0,238.25,0.519,0.3601,50.06,13326.6,0,-0.97
1532770382,IIT_11_HYD_13,236.96,238.07,240.55,1.558,0,0,0.357,0,0,238.53,0.519,0.357,50.06,13326.6,0,-0.97
1532770441,IIT_11_HYD_13,236.71,237.98,240.56,1.559,0,0,0.357,0,0,238.42,0.519,0.3602,50.06,13326.6,0,-0.97
1532770480,IIT_11_HYD_13,236.7,238.09,240.76,2.289,0,0,0.5297,0,0,238.52,0.763,0.5297,50.08,13326.7,0,-0.98
1532770539,IIT_11_HYD_13,237.21,238.26,240.84,2.308,0,0,0.5339,0,0,238.77,0.769,0.5339,50.07,13326.7,0,-0.98
1532770608,IIT_11_HYD_13,237.34,238.45,240.98,2.311,0,0,0.5336,0,0,238.93,0.77,0.5336,50.09,13326.7,0,-0.98
1532770651,IIT_11_HYD_13,237.06,238.3,240.88,2.313,0,0,0.5345,0,0,238.75,0.771,0.5345,50.06,13326.7,0,-0.98
1532770709,IIT_11_HYD_13,237.2,238.2,240.74,2.306,0,0,0.535,0,0,238.71,0.768,0.535,50.04,13326.7,0,-0.98
1532770754,IIT_11_HYD_13,237.27,238.45,240.99,2.312,0,0,0.5343,0,0,238.9,0.77,0.5343,50.05,13326.7,0,
1532770823,IIT_11_HYD_13,236.68,237.99,241.01,2.3,0,0,0.5331,0,0,238.56,0.766,0.5331,50.04,13326.7,0,-0.98
1532770883,IIT_11_HYD_13,237.07,238.11,240.94,2.307,0,0,0.5337,0,0,238.71,0.769,0.5376,50.04,13326.7,0,-0.98
1532770929,IIT_11_HYD_13,236.81,237.86,240.75,2.305,0,0,0.5337,0,0,238.47,0.768,0.5337,50.03,13326.7,0,-0.98
1532770981,IIT_11_HYD_13,236.69,237.89,240.65,2.301,0,0,0.533,0,0,238.41,0.767,0.5367,50.01,13326.7,0,
1532771141,IIT_11_HYD_13,236.69,237.85,240.7,2.31,0,0,0.5326,0,0,238.41,0.77,0.5326,49.97,13326.8,0,-0.98
1532771256,IIT_11_HYD_13,235.8,236.89,239.93,2.303,0,0,0.5309,0,0,237.54,0.767,0.5309,49.95,13326.8,0,-0.98
1532771320,IIT_11_HYD_13,235.84,237.04,239.85,2.303,0,0,0.5316,0,0,237.58,0.767,0.5316,49.95,13326.8,0,-0.98
1532697790,IIT_11_HYD_14,235.61,235.35,238.56,0,0,0,0.2374,0,0,236.51,0,0.2487,49.98,12332.1,0,-0.96
1532697866,IIT_11_HYD_14,235.49,235.28,238.57,0,0,0,0.238,0,0,236.45,0,0.238,49.98,12332.1,0,-0.96
1532760751,IIT_11_HYD_14,235.22,236.49,238.75,0,0,0,0.1663,0,0.1183,236.82,0,0.2847,50,12337.3,0,-0.93
1532760828,IIT_11_HYD_14,235.13,236.14,238.47,0,0,0,0.1662,0,0.118,236.58,0,0.2948,49.98,12337.3,0,0
1532760938,IIT_11_HYD_14,235.43,236.29,238.72,0,0,0,0.1661,0,0.1181,236.81,0,0.2843,49.98,12337.3,0,-0.93
1532760963,IIT_11_HYD_14,235.75,236.68,239.17,0,0,0,0.1673,0,0.1186,237.2,0,0.2859,49.97,12337.3,0,-0.93
1532761028,IIT_11_HYD_14,235.68,236.64,238.91,0,0,0,0.1664,0,0.1185,237.08,0,0.2849,49.99,12337.3,0,-0.93
1532761140,IIT_11_HYD_14,235.15,236.21,238.45,0,0,0,0.1667,0,0.1182,236.6,0,0.2849,50.03,12337.3,0,-0.93
1532761181,IIT_11_HYD_14,235.44,236.43,238.87,0,0,0,0.1664,0,0.118,236.91,0,0.2845,50.02,12337.3,0,-0.93
1532761246,IIT_11_HYD_14,235.6,236.65,238.78,0,0,0,0.166,0,0.1186,237.01,0,0.2846,50.02,12337.3,0,-0.93
1532761312,IIT_11_HYD_14,235.85,236.92,238.94,0,0,0,0.1663,0,0.118,237.23,0,0.2844,50.04,12337.3,0,-0.93
1532761366,IIT_11_HYD_14,236.32,237.36,239.54,0,0,0,0.1661,0,0.1188,237.74,0,0.2849,50.06,12337.3,0,-0.93
1532761413,IIT_11_HYD_14,235.98,237.02,239.02,0,0,0,0.1664,0,0.1184,237.34,0,0.2848,50,12337.3,0,-0.93
1532761473,IIT_11_HYD_14,236.51,237.43,239.56,0,0,0,0.1685,0,0.1192,237.83,0,0.2877,50.03,12337.3,0,-0.93
1532761547,IIT_11_HYD_14,236.06,236.95,239.12,0,0,0,0.167,0,0.1185,237.38,0,0.2855,50.03,12337.3,0,-0.93
1532761606,IIT_11_HYD_14,236.04,236.98,239.26,0,0,0,0.1669,0,0.1188,237.42,0,0.2858,50.01,12337.4,0,-0.93
1532761660,IIT_11_HYD_14,236.27,237.07,239.17,0,0,0,0.1667,0,0.1185,237.51,0,0.2852,50.01,12337.4,0,-0.93
1532761719,IIT_11_HYD_14,235.98,236.6,238.9,0,0,0,0.1667,0,0.1186,237.16,0,0.2956,50.06,12337.4,0,-0.93
1532761885,IIT_11_HYD_14,236.37,237.29,239.43,0,0,0,0.1666,0,0.1186,237.7,0,0.2954,50.04,12337.4,0,-0.93
1532761956,IIT_11_HYD_14,236.78,237.34,239.77,0,0,0,0.1669,0,0.1187,237.96,0,0.2857,50.05,12337.4,0,-0.93
1532761986,IIT_11_HYD_14,236.46,237.06,239.3,0,0,0,0.1671,0,0,237.61,0,0.1671,50.05,12337.4,0,-0.87
1532762038,IIT_11_HYD_14,236.6,237.52,239.55,0,0,0,0.1673,0,0,237.89,0,0.1673,50.03,12337.4,0,-0.87
1532762238,IIT_11_HYD_14,236.43,237.29,239.61,0,0,0,0.167,0,0,237.77,0,0.1782,50.04,12337.4,0,-0.87
1532762263,IIT_11_HYD_14,235.96,236.84,239.25,0,0,0,0.1665,0,0,237.35,0,0.1772,50.04,12337.4,0,
1532762325,IIT_11_HYD_14,235.82,236.86,239.02,0,0,0,0.1666,0,0,237.23,0,0.1666,50.01,12337.4,0,-0.87
1532762475,IIT_11_HYD_14,235.61,236.77,239.11,0,0,0,0.167,0,0,237.16,0,0.167,49.96,12337.4,0,-0.87
1532762523,IIT_11_HYD_14,235.9,236.99,239.18,0,0,0,0.1669,0,0,237.35,0,0.1669,49.95,12337.4,0,-0.87
1532762707,IIT_11_HYD_14,236.53,237.57,239.75,0,0,0,0.0758,0,0,237.95,0,0.086,49.99,12337.4,0,-0.92
1532762781,IIT_11_HYD_14,236.73,237.86,239.81,0,0,0,0.0757,0,0,238.14,0,0.0857,50.01,12337.4,0,-0.91
1532762797,IIT_11_HYD_14,236.46,237.73,239.86,0,0,0,0.076,0,0,238.02,0,0.076,50.03,12337.4,0,-0.91
1532762869,IIT_11_HYD_14,236.92,238.18,240.04,0,0,0,0.0758,0,0,238.38,0,0.0758,50.05,12337.4,0,-0.91
1532762921,IIT_11_HYD_14,236.74,238.05,240.14,0,0,0,0.0758,0,0,238.31,0,0.0758,50.08,12337.4,0,-0.91
1532762981,IIT_11_HYD_14,236.59,238.06,240.17,0,0,0,0.0756,0,0,238.27,0,0.0756,50.1,12337.4,0,-0.91
1532763036,IIT_11_HYD_14,236.83,238.29,240.21,0,0,0,0.0751,0,0,238.44,0,0.0751,50.13,12337.4,0,-0.91
1532763089,IIT_11_HYD_14,237.77,239.22,241.03,0,0,0,0.076,0,0,239.34,0,0.076,50.15,12337.4,0,-0.91
1532763145,IIT_11_HYD_14,238.36,239.73,242.06,0,0,0,0.0763,0,0,240.05,0,0.0763,50.16,12337.4,0,-0.91
1532763209,IIT_11_HYD_14,237.95,239.25,241.36,0,0,0,0.0762,0,0,239.52,0,0.0762,50.16,12337.4,0,-0.91
1532763244,IIT_11_HYD_14,238.04,239.41,241.42,0,0,0,0.0761,0,0,239.62,0,0.0761,50.17,12337.4,0,-0.91
1532763307,IIT_11_HYD_14,238.11,239.26,241.88,0,0,0,0.0763,0,0,239.75,0,0.0763,50.16,12337.4,0,-0.91
1532763355,IIT_11_HYD_14,238.19,239.61,241.75,0,0,0,0.0763,0,0,239.85,0,0.0763,50.15,12337.4,0,-0.91
1532763490,IIT_11_HYD_14,235.54,236.75,238.91,0,0,0,0.0755,0,0,237.06,0,0.0755,50.07,12337.4,0,-0.91
1532763556,IIT_11_HYD_14,236.07,237.02,239.37,0,0,0,0.0758,0,0,237.49,0,0.0758,50.07,12337.4,0,-0.91
1532763587,IIT_11_HYD_14,236.78,237.64,239.73,0,0,0,0.0759,0,0,238.05,0,0.0759,50.06,12337.4,0,-0.91
1532763750,IIT_11_HYD_14,235.86,237.2,239.18,0,0,0,0.0759,0,0,237.41,0,0.0759,50.07,12337.4,0,-0.91
1532763819,IIT_11_HYD_14,235.98,237.02,239.33,0,0,0,0.1137,0,0,237.44,0,0.1137,50.06,12337.4,0,-0.9
1532763879,IIT_11_HYD_14,235.81,237.16,239.21,0,0,0,0.1117,0,0,237.39,0,0.1117,50.05,12337.4,0,-0.89
1532763929,IIT_11_HYD_14,235.32,236.69,238.87,0,0,0,0.1119,0,0,236.96,0,0.1227,50.04,12337.4,0,-0.89
1532763966,IIT_11_HYD_14,235.71,236.76,238.83,0,0,0,0.1115,0,0,237.1,0,0.1115,50.01,12337.4,0,-0.89
1532764078,IIT_11_HYD_14,235.98,237.12,239.44,0,0,0,0.1114,0,0,237.51,0,0.1221,50.03,12337.4,0,-0.89
1532764118,IIT_11_HYD_14,235.64,236.73,239,0,0,0,0.1116,0,0,237.12,0,0.1116,50.01,12337.4,0,-0.89
1532764198,IIT_11_HYD_14,236.15,237.24,239.33,0,0,0,0.1112,0,0,237.57,0,0.1112,49.99,12337.5,0,-0.89
1532764241,IIT_11_HYD_14,235.7,236.75,238.67,0,0,0,0.111,0,0,237.04,0,0.111,49.99,12337.5,0,-0.89
1532764294,IIT_11_HYD_14,235.48,236.72,238.88,0,0,0,0.1111,0,0,237.03,0,0.1111,49.97,12337.5,0,-0.89
1532764364,IIT_11_HYD_14,235.46,236.59,238.97,0,0,0,0.111,0,0,237,0,0.111,49.96,12337.5,0,-0.89
1532764406,IIT_11_HYD_14,235.58,236.67,238.56,0,0,0,0.1111,0,0,236.93,0,0.1111,49.97,12337.5,0,-0.89
1532764449,IIT_11_HYD_14,235.33,236.43,238.56,0,0,0,0.1111,0,0,236.77,0,0.1111,49.98,12337.5,0,-0.89
1532764550,IIT_11_HYD_14,235.52,236.54,238.69,0,0,0,0.1117,0,0,236.92,0,0.1117,50,12337.5,0,-0.89
1532764566,IIT_11_HYD_14,236.11,237.34,239.62,0,0,0,0.1116,0,0,237.69,0,0.1116,50.04,12337.5,0,-0.89
1532764682,IIT_11_HYD_14,236.16,237.36,239.61,0,0,0,0.1111,0,0,237.71,0,0.1111,50.02,12337.5,0,-0.89
1532764735,IIT_11_HYD_14,236.09,237.62,239.99,0,0,0,0.1118,0,0,237.9,0,0.1118,50.04,12337.5,0,-0.89
1532764793,IIT_11_HYD_14,236.11,237.66,239.76,0,0,0,0.1113,0,0,237.84,0,0.1113,50.05,12337.5,0,-0.89
1532764861,IIT_11_HYD_14,236.54,237.62,240.14,0,0,0,0.1115,0,0,238.1,0,0.1115,50.05,12337.5,0,-0.89
1532764912,IIT_11_HYD_14,236.39,237.38,239.81,0,0,0,0.1119,0,0,237.86,0,0.1119,50.06,12337.5,0,-0.89
1532764964,IIT_11_HYD_14,235.91,236.78,239.3,0,0,0,0.1114,0,0,237.33,0,0.1114,50.02,12337.5,0,-0.89
1532765024,IIT_11_HYD_14,236.04,237.21,239.69,0,0,0,0.1117,0,0,237.65,0,0.1117,50,12337.5,0,0
1532765054,IIT_11_HYD_14,236.79,238.01,240.01,0,0,0,0.112,0,0,238.27,0,0.112,50.01,12337.5,0,-0.89
1532765137,IIT_11_HYD_14,236.44,237.32,239.85,0,0,0,0.1117,0,0,237.87,0,0.1117,49.99,12337.5,0,-0.89
1532765209,IIT_11_HYD_14,236.44,237.43,239.46,0,0,0,0.1116,0,0,237.78,0,0.1222,49.97,12337.5,0,-0.89
1532765237,IIT_11_HYD_14,236.79,237.74,239.73,0,0,0,0.1117,0,0,238.09,0,0.1117,49.97,12337.5,0,-0.89
1532765329,IIT_11_HYD_14,235.99,236.99,239.21,0,0,0,0.1114,0,0,237.39,0,0.1114,49.96,12337.5,0,-0.89
1532765453,IIT_11_HYD_14,235.59,236.72,238.95,0,0,0,0.0755,0,0,237.09,0,0.0755,49.93,12337.5,0,-0.91
1532765475,IIT_11_HYD_14,235.6,236.77,239.03,0,0,0,0.0755,0,0,237.13,0,0.0857,49.95,12337.5,0,-0.91
1532766100,IIT_11_HYD_14,235.83,236.92,239.02,0,0,0,0.0749,0,0,237.26,0,0.0749,49.98,12337.5,0,-0.91
1532766183,IIT_11_HYD_14,235.87,236.98,239.36,0,0,0,0.0756,0,0,237.4,0,0.0857,49.99,12337.5,0,-0.91
1532766295,IIT_11_HYD_14,236.49,237.19,239.44,0,0,0,0.0757,0,0,237.71,0,0.0757,50.04,12337.5,0,-0.91
1532766352,IIT_11_HYD_14,236.47,237.3,239.69,0,0,0,0.076,0,0,237.82,0,0.076,50.01,12337.5,0,
1532766419,IIT_11_HYD_14,236.48,237.25,239.41,0,0,0,0.0751,0,0,237.71,0,0.0852,50.03,12337.5,0,-0.91
1532766457,IIT_11_HYD_14,236.77,237.56,239.95,0,0,0,0.0756,0,0,238.09,0,0.0756,50.04,12337.5,0,-0.91
1532766536,IIT_11_HYD_14,236.19,237.33,239.62,0,0,0,0.0754,0,0,237.71,0,0.0754,50.01,12337.5,0,-0.91
1532766649,IIT_11_HYD_14,236.4,237.37,239.68,0,0,0,0.0755,0,0,237.81,0,0.0755,50.06,12337.5,0,-0.91
1532766696,IIT_11_HYD_14,236.01,237.09,239.54,0,0,0,0.0754,0,0,237.55,0,0.0754,50.05,12337.5,0,-0.91
1532766758,IIT_11_HYD_14,236.36,237.48,239.45,0,0,0,0.0757,0,0,237.76,0,0.0757,50.02,12337.5,0,-0.91
1532766819,IIT_11_HYD_14,235.98,236.99,239.13,0,0,0,0.0758,0,0,237.36,0,0.0758,50,12337.5,0,-0.91
1532766938,IIT_11_HYD_14,235.53,236.44,238.98,0,0,0,0.0756,0,0,236.98,0,0.0756,50.04,12337.5,0,-0.91
1532767109,IIT_11_HYD_14,234.8,235.9,238.38,0,0,0,0.075,0,0,236.36,0,0.0851,49.92,12337.5,0,-0.91
1532767185,IIT_11_HYD_14,235.66,236.49,238.99,0,0,0,0.0754,0,0,237.05,0,0.0857,49.92,12337.5,0,-0.91
1532767216,IIT_11_HYD_14,235.17,236.19,238.92,0,0,0,0.0755,0,0,236.76,0,0.0755,49.92,12337.5,0,-0.91
1532767288,IIT_11_HYD_14,234.89,235.96,238.53,0,0,0,0.0754,0,0,236.46,0,0.0754,49.91,12337.5,0,-0.91
1532767327,IIT_11_HYD_14,234.71,235.81,238.53,0,0,0,0.0752,0,0,236.35,0,0.0752,49.91,12337.5,0,
1532767409,IIT_11_HYD_14,234.52,235.65,238.19,0,0,0,0.0756,0,0,236.12,0,0.0756,49.92,12337.5,0,-0.91
1532767467,IIT_11_HYD_14,235.28,235.97,238.57,0,0,0,0.0752,0,0,236.61,0,0.0752,49.9,12337.5,0,-0.91
1532767494,IIT_11_HYD_14,234.8,235.93,238.19,0,0,0,0.0756,0,0,236.3,0,0.0756,49.95,12337.5,0,-0.91
1532767584,IIT_11_HYD_14,235.78,236.75,239.11,0,0,0,0.0759,0,0,237.22,0,0.0759,49.96,12337.5,0,-0.91
1532767596,IIT_11_HYD_14,234.24,235.22,237.78,0,0,0,0.0751,0,0,235.75,0,0.0751,49.93,12337.5,0,-0.91
1532767673,IIT_11_HYD_14,234.9,235.68,238.07,0,0,0,0.0749,0,0,236.22,0,0.0749,49.91,12337.5,0,-0.91
1532767779,IIT_11_HYD_14,234.36,235.59,238.15,0,0,0,0.0754,0,0,236.03,0,0.0754,49.87,12337.5,0,-0.91
1532767867,IIT_11_HYD_14,234.51,235.62,238.22,0,0,0,0.0749,0,0,236.12,0,0.0749,49.86,12337.5,0,-0.91
1532767961,IIT_11_HYD_14,234.94,236.05,238.34,0,0,0,0.0752,0,0,236.44,0,0.0752,49.87,12337.5,0,-0.91
1532768036,IIT_11_HYD_14,235.09,236.31,238.44,0,0,0,0.0755,0,0,236.61,0,0.0755,49.93,12337.5,0,-0.91
1532768088,IIT_11_HYD_14,235.36,236.32,238.55,0,0,0,0.0756,0,0,236.74,0,0.0756,49.94,12337.5,0,-0.91
1532768204,IIT_11_HYD_14,233.81,234.98,237.28,0,0,0,0.1808,0,0,235.36,0,0.1808,49.94,12337.5,0,-0.68
1532768247,IIT_11_HYD_14,236.04,237.27,240.04,0,0,0,0.2227,0,0,237.78,0,0.2343,49.91,12337.6,0,-0.86
1532768324,IIT_11_HYD_14,236.39,237.78,239.97,0,0,0,0.2267,0,0,238.05,0,0.2267,49.95,12337.6,0,-0.86
1532768369,IIT_11_HYD_14,236.71,238.22,240.46,0,0,0,0.2265,0,0,238.46,0,0.2382,50,12337.6,0,-0.86
1532768444,IIT_11_HYD_14,237.57,238.74,240.78,0,0,0,0.2282,0,0,239.03,0,0.2399,50.04,12337.6,0,-0.86
1532768470,IIT_11_HYD_14,237.22,238.52,240.29,0,0,0,0.2279,0,0,238.68,0,0.2395,50.05,12337.6,0,-0.87
1532768587,IIT_11_HYD_14,236.5,237.51,239.95,0,0,0,0.2305,0,0,237.99,0,0.2305,50.04,12337.6,0,-0.88
